total # of peaks = 1

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=24)
[[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468],[6.655326],[6.798180],[6.941039],[7.083893],[7.226752],[7.369609]]

yData (#.=24)
[-1.078657,-1.008805,-0.926355,-0.837525,-0.748046,-0.660807,-0.579219,-0.506166,-0.443999,-0.394146,-0.357714,-0.334963,-0.325203,-0.327487,-0.340188,-0.361710,-0.390587,-0.425413,-0.464465,-0.522040,-0.573733,-0.623533,-0.684639,-0.753181]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 28
2.59532 1.79714 -0.305265
2.60389 1.80571 -0.313495
2.61247 1.81429 -0.321725
2.62104 1.82286 -0.329955
2.62961 1.83143 -0.338185
2.63818 1.84 -0.346415
2.64675 1.84857 -0.354645
2.65532 1.85714 -0.362876
2.66389 1.86571 -0.371106
2.67247 1.87429 -0.379336
2.68104 1.88286 -0.387566
2.68961 1.89143 -0.395796
2.69818 1.9 -0.404026
2.70675 1.90857 -0.412256
2.71532 1.91714 -0.420486
2.72389 1.92571 -0.428716
2.73247 1.93429 -0.436946
2.74104 1.94286 -0.445177
2.74961 1.95143 -0.453407
2.75818 1.96 -0.461637
2.76675 1.96857 -0.469867
2.77532 1.97714 -0.478097
2.78389 1.98571 -0.486327
2.79247 1.99429 -0.494557
2.80104 2.00286 -0.502787
2.80961 2.01143 -0.511017
2.81818 2.02 -0.519247
2.82675 2.02857 -0.527478
2.83532 2.03714 -0.535708
2.84389 2.04571 -0.543938
2.85247 2.05429 -0.552168
2.86104 2.06286 -0.560398
2.86961 2.07143 -0.568628
2.87818 2.08 -0.576858
2.88675 2.08857 -0.585088
2.89532 2.09714 -0.593318
2.90389 2.10571 -0.601548
2.91247 2.11429 -0.609779
2.92104 2.12286 -0.618009
2.92961 2.13143 -0.626239
2.93818 2.14 -0.634469
2.94675 2.14857 -0.642699
2.95532 2.15714 -0.650929
2.96389 2.16571 -0.659159
2.97247 2.17429 -0.667389
2.98104 2.18286 -0.675619
2.98961 2.19143 -0.683849
2.99818 2.2 -0.692079
3.00675 2.20857 -0.70031
3.01532 2.21714 -0.70854
3.02389 2.22571 -0.71677
3.03247 2.23429 -0.725
3.04104 2.24286 -0.73323
3.04961 2.25143 -0.74146
3.05818 2.26 -0.74969
3.06675 2.26857 -0.75792
3.07532 2.27714 -0.76615
3.08389 2.28571 -0.77438
3.09247 2.29429 -0.782611
3.10104 2.30286 -0.790841
3.10961 2.31143 -0.799071
3.11818 2.32 -0.807301
3.12675 2.32857 -0.815531
3.13532 2.33714 -0.823761
3.14389 2.34571 -0.831991
3.15247 2.35429 -0.840221
3.16104 2.36286 -0.848451
3.16961 2.37143 -0.856681
3.17818 2.38 -0.864912
3.18675 2.38857 -0.873142
3.19532 2.39714 -0.881372
3.20389 2.40571 -0.889602
3.21247 2.41429 -0.897832
3.22104 2.42286 -0.906062
3.22961 2.43143 -0.914292
3.23818 2.44 -0.922522
3.24675 2.44857 -0.930752
3.25532 2.45714 -0.938982
3.26389 2.46571 -0.947213
3.27247 2.47429 -0.955443
3.28104 2.48286 -0.963673
3.28961 2.49143 -0.971903
3.29818 2.5 -0.980133
3.30675 2.50857 -0.988363
3.31532 2.51714 -0.996593
3.32389 2.52571 -1.00482
3.33247 2.53429 -1.01305
3.34104 2.54286 -1.02128
3.34961 2.55143 -1.02951
3.35818 2.56 -1.03774
3.36675 2.56857 -1.04597
3.37532 2.57714 -1.0542
3.38389 2.58571 -1.06243
3.39247 2.59429 -1.07066
3.40104 2.60286 -1.07889
3.40961 2.61143 -1.08712
3.41818 2.62 -1.09535
3.42675 2.62857 -1.10358
3.43532 2.63714 -1.11181
3.44389 2.64571 -1.12004
3.45247 2.65429 -1.12827
3.46104 2.66286 -1.1365
3.46961 2.67143 -1.14473
3.47818 2.68 -1.15296
3.48675 2.68857 -1.1612
3.49532 2.69714 -1.16943
3.50389 2.70571 -1.17766
3.51247 2.71429 -1.18589
3.52104 2.72286 -1.19412
3.52961 2.73143 -1.20235
3.53818 2.74 -1.21058
3.54675 2.74857 -1.21881
3.55532 2.75714 -1.22704
3.56389 2.76571 -1.23527
3.57247 2.77429 -1.2435
3.58104 2.78286 -1.25173
3.58961 2.79143 -1.25996
3.59818 2.8 -1.26819
3.60675 2.80857 -1.27642
3.61532 2.81714 -1.28465
3.62389 2.82571 -1.29288
3.63247 2.83429 -1.30111
3.64104 2.84286 -1.30934
3.64961 2.85143 -1.31757
3.65818 2.86 -1.3258
3.66675 2.86857 -1.33403
3.67532 2.87714 -1.34226
3.68389 2.88571 -1.35049
3.69247 2.89429 -1.35872
3.70104 2.90286 -1.36695
3.70961 2.91143 -1.37518
3.71818 2.92 -1.38341
3.72675 2.92857 -1.39164
3.73532 2.93714 -1.39987
3.74389 2.94571 -1.4081
3.75247 2.95429 -1.41633
3.76104 2.96286 -1.42456
3.76961 2.97143 -1.43279
3.77818 2.98 -1.44102
3.78675 2.98857 -1.44925
3.79532 2.99714 -1.45748
3.80389 3.00571 -1.46571
3.81247 3.01429 -1.47394
3.82104 3.02286 -1.48217
3.82961 3.03143 -1.4904
3.83818 3.04 -1.49863
3.84675 3.04857 -1.50686
3.85532 3.05714 -1.51509
3.86389 3.06571 -1.52332
3.87247 3.07429 -1.53155
3.88104 3.08286 -1.53978
3.88961 3.09143 -1.54801
3.89818 3.1 -1.55624
3.90675 3.10857 -1.56447
3.91532 3.11714 -1.5727
3.92389 3.12571 -1.58093
3.93247 3.13429 -1.58916
3.94104 3.14286 -1.59739
3.94961 3.15143 -1.60562
3.95818 3.16 -1.61385
3.96675 3.16857 -1.62208
3.97532 3.17714 -1.63031
3.98389 3.18571 -1.63854
3.99247 3.19429 -1.64677
4.00104 3.20286 -1.655
4.00961 3.21143 -1.66323
4.01818 3.22 -1.67146
4.02675 3.22857 -1.67969
4.03532 3.23714 -1.68792
4.04389 3.24571 -1.69615
4.05247 3.25429 -1.70438
4.06104 3.26286 -1.71261
4.06961 3.27143 -1.72084
4.07818 3.28 -1.72907
4.08675 3.28857 -1.7373
4.09532 3.29714 -1.74553
4.10389 3.30571 -1.75376
4.11247 3.31429 -1.76199
4.12104 3.32286 -1.77022
4.12961 3.33143 -1.77845
4.13818 3.34 -1.78668
4.14675 3.34857 -1.79491
4.15532 3.35714 -1.80314
4.16389 3.36571 -1.81137
4.17247 3.37429 -1.8196
4.18104 3.38286 -1.82783
4.18961 3.39143 -1.83606
4.19818 3.4 -1.84429
4.20675 3.40857 -1.85252
4.21532 3.41714 -1.86075
4.22389 3.42571 -1.86898
4.23247 3.43429 -1.87721
4.24104 3.44286 -1.88544
4.24961 3.45143 -1.89367
4.25818 3.46 -1.9019
4.26675 3.46857 -1.91013
4.27532 3.47714 -1.91836
4.28389 3.48571 -1.92659
4.29247 3.49429 -1.93482
4.30104 3.50286 -1.94305
4.30961 3.51143 -1.95128
4.31818 3.52 -1.95951
4.32675 3.52857 -1.96774
4.33532 3.53714 -1.97597
4.34389 3.54571 -1.9842
4.35247 3.55429 -1.99243
4.36104 3.56286 -2.00067
4.36961 3.57143 -2.0089
4.37818 3.58 -2.01713
4.38675 3.58857 -2.02536
4.39532 3.59714 -2.03359
4.40389 3.60571 -2.04182
4.41247 3.61429 -2.05005
4.42104 3.62286 -2.05828
4.42961 3.63143 -2.06651
4.43818 3.64 -2.07474
4.44675 3.64857 -2.08297
4.45532 3.65714 -2.0912
4.46389 3.66571 -2.09943
4.47247 3.67429 -2.10766
4.48104 3.68286 -2.11589
4.48961 3.69143 -2.12412
4.49818 3.7 -2.13235
4.50675 3.70857 -2.14058
4.51532 3.71714 -2.14881
4.52389 3.72571 -2.15704
4.53247 3.73429 -2.16527
4.54104 3.74286 -2.1735
4.54961 3.75143 -2.18173
4.55818 3.76 -2.18996
4.56675 3.76857 -2.19819
4.57532 3.77714 -2.20642
4.58389 3.78571 -2.21465
4.59247 3.79429 -2.22288
4.60104 3.80286 -2.23111
4.60961 3.81143 -2.23934
4.61818 3.82 -2.24757
4.62675 3.82857 -2.2558
4.63532 3.83714 -2.26403
4.64389 3.84571 -2.27226
4.65247 3.85429 -2.28049
4.66104 3.86286 -2.28872
4.66961 3.87143 -2.29695
4.67818 3.88 -2.30518
4.68675 3.88857 -2.31341
4.69532 3.89714 -2.32164
4.70389 3.90571 -2.32987
4.71247 3.91429 -2.3381
4.72104 3.92286 -2.34633
4.72961 3.93143 -2.35456
4.73818 3.94 -2.36279
4.74675 3.94857 -2.37102
4.75532 3.95714 -2.37925
4.76389 3.96571 -2.38748
4.77247 3.97429 -2.39571
4.78104 3.98286 -2.40394
4.78961 3.99143 -2.41217
4.79818 4 -2.4204
4.80675 4.00857 -2.42863
4.81532 4.01714 -2.43686
4.82389 4.02571 -2.44509
4.83247 4.03429 -2.45332
4.84104 4.04286 -2.46155
4.84961 4.05143 -2.46978
4.85818 4.06 -2.47801
4.86675 4.06857 -2.48624
4.87532 4.07714 -2.49447
4.88389 4.08571 -2.5027
4.89247 4.09429 -2.51093
4.90104 4.10286 -2.51916
4.90961 4.11143 -2.52739
4.91818 4.12 -2.53562
4.92675 4.12857 -2.54385
4.93532 4.13714 -2.55208
4.94389 4.14571 -2.56031
4.95247 4.15429 -2.56854
4.96104 4.16286 -2.57677
4.96961 4.17143 -2.585
4.97818 4.18 -2.59323
4.98675 4.18857 -2.60146
4.99532 4.19714 -2.60969
5.00389 4.20571 -2.61792
5.01247 4.21429 -2.62615
5.02104 4.22286 -2.63438
5.02961 4.23143 -2.64261
5.03818 4.24 -2.65084
5.04675 4.24857 -2.65907
5.05532 4.25714 -2.6673
5.06389 4.26571 -2.67553
5.07247 4.27429 -2.68376
5.08104 4.28286 -2.69199
5.08961 4.29143 -2.70022
5.09818 4.3 -2.70845
5.10675 4.30857 -2.71668
5.11532 4.31714 -2.72491
5.12389 4.32571 -2.73314
5.13247 4.33429 -2.74137
5.14104 4.34286 -2.7496
5.14961 4.35143 -2.75783
5.15818 4.36 -2.76606
5.16675 4.36857 -2.77429
5.17532 4.37714 -2.78252
5.18389 4.38571 -2.79075
5.19247 4.39429 -2.79898
5.20104 4.40286 -2.80721
5.20961 4.41143 -2.81544
5.21818 4.42 -2.82367
5.22675 4.42857 -2.8319
5.23532 4.43714 -2.84014
5.24389 4.44571 -2.84837
5.25247 4.45429 -2.8566
5.26104 4.46286 -2.86483
5.26961 4.47143 -2.87306
5.27818 4.48 -2.88129
5.28675 4.48857 -2.88952
5.29532 4.49714 -2.89775
5.30389 4.50571 -2.90598
5.31247 4.51429 -2.91421
5.32104 4.52286 -2.92244
5.32961 4.53143 -2.93067
5.33818 4.54 -2.9389
5.34675 4.54857 -2.94713
5.35532 4.55714 -2.95536
5.36389 4.56571 -2.96359
5.37247 4.57429 -2.97182
5.38104 4.58286 -2.98005
5.38961 4.59143 -2.98828
5.39818 4.6 -2.99651
5.40675 4.60857 -3.00474
5.41532 4.61714 -3.01297
5.42389 4.62571 -3.0212
5.43247 4.63429 -3.02943
5.44104 4.64286 -3.03766
5.44961 4.65143 -3.04589
5.45818 4.66 -3.05412
5.46675 4.66857 -3.06235
5.47532 4.67714 -3.07058
5.48389 4.68571 -3.07881
5.49247 4.69429 -3.08704
5.50104 4.70286 -3.09527
5.50961 4.71143 -3.1035
5.51818 4.72 -3.11173
5.52675 4.72857 -3.11996
5.53532 4.73714 -3.12819
5.54389 4.74571 -3.13642
5.55247 4.75429 -3.14465
5.56104 4.76286 -3.15288
5.56961 4.77143 -3.16111
5.57818 4.78 -3.16934
5.58675 4.78857 -3.17757
5.59532 4.79714 -3.1858
5.60389 4.80571 -3.19403
5.61247 4.81429 -3.20226
5.62104 4.82286 -3.21049
5.62961 4.83143 -3.21872
5.63818 4.84 -3.22695
5.64675 4.84857 -3.23518
5.65532 4.85714 -3.24341
5.66389 4.86571 -3.25164
5.67247 4.87429 -3.25987
5.68104 4.88286 -3.2681
5.68961 4.89143 -3.27633
5.69818 4.9 -3.28456
5.70675 4.90857 -3.29279
5.71532 4.91714 -3.30102
5.72389 4.92571 -3.30925
5.73247 4.93429 -3.31748
5.74104 4.94286 -3.32571
5.74961 4.95143 -3.33394
5.75818 4.96 -3.34217
5.76675 4.96857 -3.3504
5.77532 4.97714 -3.35863
5.78389 4.98571 -3.36686
5.79247 4.99429 -3.37509
5.80104 5.00286 -3.38332
5.80961 5.01143 -3.39155
5.81818 5.02 -3.39978
5.82675 5.02857 -3.40801
5.83532 5.03714 -3.41624
5.84389 5.04571 -3.42447
5.85247 5.05429 -3.4327
5.86104 5.06286 -3.44093
5.86961 5.07143 -3.44916
5.87818 5.08 -3.45739
5.88675 5.08857 -3.46562
5.89532 5.09714 -3.47385
5.90389 5.10571 -3.48208
5.91247 5.11429 -3.49031
5.92104 5.12286 -3.49854
5.92961 5.13143 -3.50677
5.93818 5.14 -3.515
5.94675 5.14857 -3.52323
5.95532 5.15714 -3.53146
5.96389 5.16571 -3.53969
5.97247 5.17429 -3.54792
5.98104 5.18286 -3.55615
5.98961 5.19143 -3.56438
5.99818 5.2 -3.57261
6.00675 5.20857 -3.58084
6.01532 5.21714 -3.58907
6.02389 5.22571 -3.5973
6.03247 5.23429 -3.60553
6.04104 5.24286 -3.61376
6.04961 5.25143 -3.62199
6.05818 5.26 -3.63022
6.06675 5.26857 -3.63845
6.07532 5.27714 -3.64668
6.08389 5.28571 -3.65491
6.09247 5.29429 -3.66314
6.10104 5.30286 -3.67137
6.10961 5.31143 -3.67961
6.11818 5.32 -3.68784
6.12675 5.32857 -3.69607
6.13532 5.33714 -3.7043
6.14389 5.34571 -3.71253
6.15247 5.35429 -3.72076
6.16104 5.36286 -3.72899
6.16961 5.37143 -3.73722
6.17818 5.38 -3.74545
6.18675 5.38857 -3.75368
6.19532 5.39714 -3.76191
6.20389 5.40571 -3.77014
6.21247 5.41429 -3.77837
6.22104 5.42286 -3.7866
6.22961 5.43143 -3.79483
6.23818 5.44 -3.80306
6.24675 5.44857 -3.81129
6.25532 5.45714 -3.81952
6.26389 5.46571 -3.82775
6.27247 5.47429 -3.83598
6.28104 5.48286 -3.84421
6.28961 5.49143 -3.85244
6.29818 5.5 -3.86067
6.30675 5.50857 -3.8689
6.31532 5.51714 -3.87713
6.32389 5.52571 -3.88536
6.33247 5.53429 -3.89359
6.34104 5.54286 -3.90182
6.34961 5.55143 -3.91005
6.35818 5.56 -3.91828
6.36675 5.56857 -3.92651
6.37532 5.57714 -3.93474
6.38389 5.58571 -3.94297
6.39247 5.59429 -3.9512
6.40104 5.60286 -3.95943
6.40961 5.61143 -3.96766
6.41818 5.62 -3.97589
6.42675 5.62857 -3.98412
6.43532 5.63714 -3.99235
6.44389 5.64571 -4.00058
6.45247 5.65429 -4.00881
6.46104 5.66286 -4.01704
6.46961 5.67143 -4.02527
6.47818 5.68 -4.0335
6.48675 5.68857 -4.04173
6.49532 5.69714 -4.04996
6.50389 5.70571 -4.05819
6.51247 5.71429 -4.06642
6.52104 5.72286 -4.07465
6.52961 5.73143 -4.08288
6.53818 5.74 -4.09111
6.54675 5.74857 -4.09934
6.55532 5.75714 -4.10757
6.56389 5.76571 -4.1158
6.57247 5.77429 -4.12403
6.58104 5.78286 -4.13226
6.58961 5.79143 -4.14049
6.59818 5.8 -4.14872
6.60675 5.80857 -4.15695
6.61532 5.81714 -4.16518
6.62389 5.82571 -4.17341
6.63247 5.83429 -4.18164
6.64104 5.84286 -4.18987
6.64961 5.85143 -4.1981
6.65818 5.86 -4.20633
6.66675 5.86857 -4.21456
6.67532 5.87714 -4.22279
6.68389 5.88571 -4.23102
6.69247 5.89429 -4.23925
6.70104 5.90286 -4.24748
6.70961 5.91143 -4.25571
6.71818 5.92 -4.26394
6.72675 5.92857 -4.27217
6.73532 5.93714 -4.2804
6.74389 5.94571 -4.28863
6.75247 5.95429 -4.29686
6.76104 5.96286 -4.30509
6.76961 5.97143 -4.31332
6.77818 5.98 -4.32155
6.78675 5.98857 -4.32978
6.79532 5.99714 -4.33801
6.80389 6.00571 -4.34624
6.81247 6.01429 -4.35447
6.82104 6.02286 -4.3627
6.82961 6.03143 -4.37093
6.83818 6.04 -4.37916
6.84675 6.04857 -4.38739
6.85532 6.05714 -4.39562
6.86389 6.06571 -4.40385
6.87247 6.07429 -4.41208
6.88104 6.08286 -4.42031
6.88961 6.09143 -4.42854
6.89818 6.1 -4.43677
6.90675 6.10857 -4.445
6.91532 6.11714 -4.45323
6.92389 6.12571 -4.46146
6.93247 6.13429 -4.46969
6.94104 6.14286 -4.47792
6.94961 6.15143 -4.48615
6.95818 6.16 -4.49438
6.96675 6.16857 -4.50261
6.97532 6.17714 -4.51084
6.98389 6.18571 -4.51908
6.99247 6.19429 -4.52731
7.00104 6.20286 -4.53554
7.00961 6.21143 -4.54377
7.01818 6.22 -4.552
7.02675 6.22857 -4.56023
7.03532 6.23714 -4.56846
7.04389 6.24571 -4.57669
7.05247 6.25429 -4.58492
7.06104 6.26286 -4.59315
7.06961 6.27143 -4.60138
7.07818 6.28 -4.60961
7.08675 6.28857 -4.61784
7.09532 6.29714 -4.62607
7.10389 6.30571 -4.6343
7.11247 6.31429 -4.64253
7.12104 6.32286 -4.65076
7.12961 6.33143 -4.65899
7.13818 6.34 -4.66722
7.14675 6.34857 -4.67545
7.15532 6.35714 -4.68368
7.16389 6.36571 -4.69191
7.17247 6.37429 -4.70014
7.18104 6.38286 -4.70837
7.18961 6.39143 -4.7166
7.19818 6.4 -4.72483
7.20675 6.40857 -4.73306
7.21532 6.41714 -4.74129
7.22389 6.42571 -4.74952
7.23247 6.43429 -4.75775
7.24104 6.44286 -4.76598
7.24961 6.45143 -4.77421
7.25818 6.46 -4.78244
7.26675 6.46857 -4.79067
7.27532 6.47714 -4.7989
7.28389 6.48571 -4.80713
7.29247 6.49429 -4.81536
7.30104 6.50286 -4.82359
7.30961 6.51143 -4.83182
7.31818 6.52 -4.84005
7.32675 6.52857 -4.84828
7.33532 6.53714 -4.85651
7.34389 6.54571 -4.86474
7.35247 6.55429 -4.87297
7.36104 6.56286 -4.8812
7.36961 6.57143 -4.88943
7.37818 6.58 -4.89766
7.38675 6.58857 -4.90589
7.39532 6.59714 -4.91412
7.40389 6.60571 -4.92235
7.41247 6.61429 -4.93058
7.42104 6.62286 -4.93881
7.42961 6.63143 -4.94704
7.43818 6.64 -4.95527
7.44675 6.64857 -4.9635
7.45532 6.65714 -4.97173
7.46389 6.66571 -4.97996
7.47247 6.67429 -4.98819
7.48104 6.68286 -4.99642
7.48961 6.69143 -5.00465
7.49818 6.7 -5.01288
7.50675 6.70857 -5.02111
7.51532 6.71714 -5.02934
7.52389 6.72571 -5.03757
7.53247 6.73429 -5.0458
7.54104 6.74286 -5.05403
7.54961 6.75143 -5.06226
7.55818 6.76 -5.07049
7.56675 6.76857 -5.07872
7.57532 6.77714 -5.08695
7.58389 6.78571 -5.09518
7.59247 6.79429 -5.10341
7.60104 6.80286 -5.11164
7.60961 6.81143 -5.11987
7.61818 6.82 -5.1281
7.62675 6.82857 -5.13633
7.63532 6.83714 -5.14456
7.64389 6.84571 -5.15279
7.65247 6.85429 -5.16102
7.66104 6.86286 -5.16925
7.66961 6.87143 -5.17748
7.67818 6.88 -5.18571
7.68675 6.88857 -5.19394
7.69532 6.89714 -5.20217
7.70389 6.90571 -5.2104
7.71247 6.91429 -5.21863
7.72104 6.92286 -5.22686
7.72961 6.93143 -5.23509
7.73818 6.94 -5.24332
7.74675 6.94857 -5.25155
7.75532 6.95714 -5.25978
7.76389 6.96571 -5.26801
7.77247 6.97429 -5.27624
7.78104 6.98286 -5.28447
7.78961 6.99143 -5.2927
7.79818 7 -5.30093


